,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
354,"Coventry, England, United Kingdom",1988-12-20,7.6,3,5.2,5,0.1,2.4,3.4,88.2,0.041,100,4.17,rain,,,,20.1,248.5,1024.8,85.6,11.6,,,,,1988-12-20T08:13:44,1988-12-20T15:53:51,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
355,"Coventry, England, United Kingdom",1988-12-21,10.8,8.1,9.3,10.8,5.2,7.5,7.1,86.4,0,0,0,,,,,23.3,245.9,1024.4,90.6,16.4,,,,,1988-12-21T08:14:16,1988-12-21T15:54:20,0.44,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
356,"Coventry, England, United Kingdom",1988-12-22,10.9,9.2,10,10.9,6,8.3,6.8,80.6,0.029,100,4.17,rain,,,,33.9,231.5,1018,90.2,23.3,,,,,1988-12-22T08:14:45,1988-12-22T15:54:51,0.47,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
357,"Coventry, England, United Kingdom",1988-12-23,11.3,8.4,9.5,11.3,4.3,6.6,5.3,75.5,0.495,100,8.33,rain,,,,35.9,239.9,1008.3,84.5,26.3,,,,,1988-12-23T08:15:11,1988-12-23T15:55:26,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
358,"Coventry, England, United Kingdom",1988-12-24,12,7.8,9.8,12,5.2,9.2,7.8,87.8,6.859,100,4.17,rain,,,,38.3,260.1,1016.4,89.7,14.7,,,,,1988-12-24T08:15:33,1988-12-24T15:56:05,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
359,"Coventry, England, United Kingdom",1988-12-25,11,8.6,9.9,11,6.8,8.9,8.6,91.5,0.011,100,4.17,rain,,,,15.1,205.9,1023.2,92,9.5,,,,,1988-12-25T08:15:52,1988-12-25T15:56:46,0.57,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
360,"Coventry, England, United Kingdom",1988-12-26,13.2,9.6,11.8,13.2,7.5,11.6,9.3,84.8,0,0,0,,,,,28.2,207,1018,90.9,15.3,,,,,1988-12-26T08:16:07,1988-12-26T15:57:31,0.61,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
361,"Coventry, England, United Kingdom",1988-12-27,9.5,5.3,7.6,7.9,3.2,5.4,6.1,90.9,2.239,100,8.33,rain,,,,17.1,221.9,1023.2,66.1,27.7,,,,,1988-12-27T08:16:19,1988-12-27T15:58:20,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
362,"Coventry, England, United Kingdom",1988-12-28,11.8,7.1,10,11.8,4.8,9,8.3,89.3,0.011,100,4.17,rain,,,,21.5,212.7,1028.9,52.4,11.8,,,,,1988-12-28T08:16:27,1988-12-28T15:59:11,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
363,"Coventry, England, United Kingdom",1988-12-29,8.2,5,6.6,6.4,1.7,4.3,5.7,93.6,0.253,100,4.17,rain,,,,15.6,200.7,1033.9,76.7,5.1,,,,,1988-12-29T08:16:32,1988-12-29T16:00:06,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
364,"Coventry, England, United Kingdom",1988-12-30,8.9,5.8,7.2,7.3,4.2,5.4,5.1,86.4,0,0,0,,,,,12.1,217.5,1035.1,84.4,8.9,,,,,1988-12-30T08:16:33,1988-12-30T16:01:03,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
365,"Coventry, England, United Kingdom",1988-12-31,8.1,5.6,6.7,7.2,4.3,6,4.4,85.4,0.029,100,8.33,rain,,,,8.7,230.4,1038.1,89.8,10.2,,,,,1988-12-31T08:16:31,1988-12-31T16:02:04,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
