,name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
352,"Coventry, England, United Kingdom",1991-12-19,12.2,3.3,9.5,12.2,-1.7,7.7,5.6,77.2,4.871,100,8.33,rain,,,,41.3,249.3,999.7,74.9,23.9,,,,,1991-12-19T08:12:38,1991-12-19T15:53:12,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03462099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
353,"Coventry, England, United Kingdom",1991-12-20,5.1,2.3,3.7,1.3,-3.5,-1.3,-1.2,71.3,0.516,100,8.33,rain,,,,40.5,263.5,1004.2,61.4,25.8,,,,,1991-12-20T08:13:17,1991-12-20T15:53:34,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
354,"Coventry, England, United Kingdom",1991-12-21,13.6,4.9,11.1,13.6,1.2,9.8,8.2,82.3,1.921,100,8.33,rain,,14,,45.4,255.1,1000.5,93.7,23.4,,,,,1991-12-21T08:13:52,1991-12-21T15:53:59,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
355,"Coventry, England, United Kingdom",1991-12-22,14,11.1,13,14,11.1,13,9.1,77.4,0.036,100,4.17,rain,,,,34.5,245.7,1008.2,78.2,34.4,,,,,1991-12-22T08:14:23,1991-12-22T15:54:28,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"03529099999,03647099999,03354099999,03534099999,03560099999,03544099999"
356,"Coventry, England, United Kingdom",1991-12-23,12.9,4.7,9.8,12.9,0.6,7.7,4.5,69.9,1.941,100,4.17,rain,,,,57.1,258.4,1012.5,75.1,32.3,,,,,1991-12-23T08:14:51,1991-12-23T15:55:01,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
357,"Coventry, England, United Kingdom",1991-12-24,6.4,2.1,4.2,3.4,-0.8,1,0.4,76.1,0,0,0,,,,,25,285.2,1037.5,53.6,27.4,,,,,1991-12-24T08:15:16,1991-12-24T15:55:37,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
358,"Coventry, England, United Kingdom",1991-12-25,6.1,-0.1,3.5,2.3,-1.1,0.8,0.8,83,0.275,100,4.17,rain,,,,22.6,226.6,1041.4,82.2,23.5,,,,,1991-12-25T08:15:37,1991-12-25T15:56:16,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
359,"Coventry, England, United Kingdom",1991-12-26,10.3,6.4,8.4,10.3,2.6,5.7,5.1,80,0,0,0,,,,,25.7,273.4,1031.2,87.3,27.7,,,,,1991-12-26T08:15:55,1991-12-26T15:56:59,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
360,"Coventry, England, United Kingdom",1991-12-27,7.6,1.3,5.3,6.8,0.3,3.9,3.5,88.9,0.253,100,4.17,rain,,,,17.4,304.8,1034.7,56.1,10.9,,,,,1991-12-27T08:16:09,1991-12-27T15:57:45,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
361,"Coventry, England, United Kingdom",1991-12-28,6.3,4.3,5.5,4.5,1.7,3.1,3.6,87.8,0,0,0,,,,,14.4,257.6,1033.8,96.2,8.9,,,,,1991-12-28T08:16:20,1991-12-28T15:58:34,0.75,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
362,"Coventry, England, United Kingdom",1991-12-29,7.2,6.1,6.4,7.2,3.3,5.6,4.4,86.7,0,0,0,,,,,13.9,258.1,1037.9,99.6,12.6,,,,,1991-12-29T08:16:28,1991-12-29T15:59:26,0.78,Overcast,Cloudy skies throughout the day.,cloudy,"03529099999,03418599999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
363,"Coventry, England, United Kingdom",1991-12-30,6.4,5.6,5.9,6.4,4.6,5.7,3.9,87.5,0.019,100,4.17,rain,,,,5.6,204,1041.5,99.8,6.4,,,,,1991-12-30T08:16:31,1991-12-30T16:00:22,0.81,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"03529099999,03647099999,03418599999,03354099999,03534099999,03649099999,03560099999,03544099999"
364,"Coventry, England, United Kingdom",1991-12-31,7.6,5,6.3,4.5,2.3,3.6,3.7,83.8,0,0,0,,,,,22.7,212.5,1033.1,86,7.5,,,,,1991-12-31T08:16:32,1991-12-31T16:01:20,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"03529099999,03647099999,03354099999,03534099999,03649099999,03560099999,03544099999"
